1.683250	8.380961	-0.023673
1.683250	8.438027	-0.022346
1.683250	8.495094	-0.021100
1.683250	8.552160	-0.019934
1.683637	8.609184	-0.018848
1.685875	8.666251	-0.017842
1.687210	8.723317	-0.016915
1.689792	8.780384	-0.016067
1.688759	8.837451	-0.015297
1.681443	8.877776	-0.014605
1.669005	8.934842	-0.013989
1.656912	8.991909	-0.013449
1.652178	9.048976	-0.012984
1.656266	9.106042	-0.012593
1.657342	9.163066	-0.012275
1.658633	9.220133	-0.012029
1.661086	9.277199	-0.011853
1.659967	9.334266	-0.011747
1.652608	9.374591	-0.011710
1.640300	9.431658	-0.011739
1.626356	9.488724	-0.011834
1.626356	9.545791	-0.011993
1.628077	9.602858	-0.012214
1.632381	9.659924	-0.012496
1.631176	9.716948	-0.012838
1.623816	9.757316	-0.013238
1.611594	9.814383	-0.013694
1.597822	9.871406	-0.014204
1.598511	9.928473	-0.014767
1.599888	9.985540	-0.015380
1.603718	10.042606	-0.016043
1.602427	10.099673	-0.016752
1.595283	10.139998	-0.017507
1.582716	10.197065	-0.018305
1.586676	10.254132	-0.019144
1.590420	10.311198	-0.020022
1.592228	10.368265	-0.020938
1.590334	10.425288	-0.021888
1.589818	10.465657	-0.022872
1.590764	10.522723	-0.023887
1.601653	10.579790	-0.024930
1.621751	10.636814	-0.025999
1.619986	10.693880	-0.027093
1.614090	10.750947	-0.028211
1.613875	10.808013	-0.029347
1.614693	10.848339	-0.030502
1.618437	10.905405	-0.031673
1.617964	10.962472	-0.032856
1.619943	11.019539	-0.034052
1.622870	11.076605	-0.035258
1.622482	11.116931	-0.036471
1.626097	11.173997	-0.037686
1.625581	11.231064	-0.038909
1.625022	11.288130	-0.040129
1.626485	11.345154	-0.041348
1.624462	11.385522	-0.042564
1.627130	11.442589	-0.043774
1.626614	11.499656	-0.044978
1.630702	11.556679	-0.046170
1.635049	11.613746	-0.047350
1.632596	11.654114	-0.048519
1.636512	11.711181	-0.049669
1.643699	11.768205	-0.050803
1.627561	11.808573	-0.051916
1.616414	11.865640	-0.053008
1.616070	11.905965	-0.054079
1.619771	11.963032	-0.055123
1.630961	12.020098	-0.056138
1.647874	12.077165	-0.057126
1.659279	12.117490	-0.058083
1.648692	12.174557	-0.059010
1.654545	12.231623	-0.059900
1.671544	12.288690	-0.060755
1.671071	12.329015	-0.061575
1.664228	12.386082	-0.062356
1.664228	12.443149	-0.063097
1.660527	12.483474	-0.063797
1.666896	12.540541	-0.064452
1.669995	12.580909	-0.065065
1.674126	12.637976	-0.065632
1.682691	12.694999	-0.066155
1.697194	12.752066	-0.066629
1.710363	12.792434	-0.067054
1.697194	12.849458	-0.067431
1.700809	12.906524	-0.067756
1.700594	12.963591	-0.068030
1.688458	13.003959	-0.068251
1.678602	13.060983	-0.068421
1.683939	13.118050	-0.068535
1.684584	13.158418	-0.068595
1.695085	13.215485	-0.068600
1.701541	13.255810	-0.068551
1.696635	13.312877	-0.068444
1.696419	13.353202	-0.068281
1.695516	13.410269	-0.068061
1.694095	13.467335	-0.067782
1.694483	13.507704	-0.067447
1.702660	13.564727	-0.067057
1.710621	13.605096	-0.066606
1.703348	13.662162	-0.066097
1.703133	13.702488	-0.065532
1.703047	13.759554	-0.064907
1.705973	13.816621	-0.064227
1.707308	13.856946	-0.063488
1.706060	13.914013	-0.062691
1.708556	13.954381	-0.061838
1.709546	14.011448	-0.060927
1.708168	14.068471	-0.059960
1.707910	14.108840	-0.058938
1.715872	14.165906	-0.057862
1.712558	14.206232	-0.056731
1.708039	14.263298	-0.055543
1.708513	14.303667	-0.054305
1.712472	14.360690	-0.053013
1.717335	14.417757	-0.051668
1.714193	14.458125	-0.050273
1.713290	14.515149	-0.048828
1.711310	14.572216	-0.047334
1.712128	14.612584	-0.045791
1.711396	14.669651	-0.044202
1.707523	14.726674	-0.042566
1.706533	14.767043	-0.040886
1.705414	14.824109	-0.039162
1.701282	14.881176	-0.037396
1.703348	14.921501	-0.035588
1.697667	14.978568	-0.033739
1.701670	15.035634	-0.031852
1.701024	15.075960	-0.029928
1.709330	15.133026	-0.027969
1.715829	15.173395	-0.025976
1.710578	15.230418	-0.023947
1.710621	15.270787	-0.021888
1.713935	15.327853	-0.019799
1.710578	15.384920	-0.017681
1.706576	15.425245	-0.015537
1.705414	15.482312	-0.013367
1.701326	15.539379	-0.011174
1.702143	15.579704	-0.008958
1.701412	15.636771	-0.006722
1.700250	15.693837	-0.004468
1.702143	15.734163	-0.002196
1.697840	15.791229	0.000091
1.711913	15.848296	0.002392
1.708470	15.888664	0.004704
1.707135	15.945688	0.007027
1.716862	15.986056	0.009358
1.714150	16.043123	0.011695
1.723834	16.100146	0.014038
1.725512	16.140515	0.016384
1.726158	16.197581	0.018731
1.736745	16.237907	0.021078
1.734249	16.294973	0.023424
1.739886	16.352040	0.025764
1.742038	16.392365	0.028099
1.740446	16.449432	0.030428
1.746299	16.489800	0.032749
1.740747	16.546867	0.035056
1.745653	16.603891	0.037354
1.749656	16.644259	0.039636
1.741565	16.701326	0.041901
1.741694	16.758392	0.044153
1.741048	16.815416	0.046384
1.732312	16.855784	0.048593
1.736616	16.912851	0.050782
1.736960	16.969917	0.052946
1.738466	17.010243	0.055086
1.733173	17.067309	0.057198
1.726330	17.124376	0.059282
1.726717	17.181443	0.061338
1.728611	17.221768	0.063362
1.733173	17.278835	0.065354
1.731193	17.319160	0.067312
1.732312	17.376227	0.069236
1.730547	17.433293	0.071123
1.735712	17.490360	0.072973
1.726975	17.530685	0.074785
1.717722	17.587752	0.076556
1.719272	17.644818	0.078287
1.718626	17.701885	0.079976
1.709976	17.742210	0.081621
1.713376	17.799277	0.083224
1.713161	17.856344	0.084781
1.716517	17.896669	0.086292
1.719100	17.953736	0.087758
1.723575	18.010802	0.089175
1.724049	18.051171	0.090544
1.719874	18.108194	0.091864
1.714021	18.165261	0.093135
1.717550	18.222327	0.094354
1.706447	18.279394	0.095523
1.710751	18.319719	0.096643
1.723834	18.376786	0.097710
1.723748	18.433853	0.098723
1.717679	18.474221	0.099685
1.714021	18.531245	0.100596
1.714452	18.588311	0.101451
1.715140	18.645378	0.102255
1.712644	18.702444	0.103003
1.714538	18.742770	0.103700
1.713118	18.799836	0.104341
1.714452	18.856903	0.104929
1.715140	18.913970	0.105466
1.712644	18.971036	0.105947
1.715614	19.011362	0.106374
1.716259	19.068428	0.106749
1.714710	19.125495	0.107071
1.712687	19.182562	0.107341
1.706103	19.239585	0.107557
1.707609	19.296652	0.107722
1.708728	19.337020	0.107836
1.707179	19.394087	0.107896
1.707566	19.451110	0.107908
1.708254	19.508177	0.107871
1.706533	19.565244	0.107783
1.709589	19.605612	0.107645
1.710449	19.662636	0.107462
1.708900	19.719702	0.107229
1.706533	19.776769	0.106951
1.700508	19.833835	0.106628
1.711009	19.890902	0.106258
1.712257	19.931227	0.105847
1.714452	19.988294	0.105392
1.726115	20.045361	0.104892
1.727363	20.102427	0.104355
1.732914	20.159494	0.103777
1.751980	20.199819	0.103159
1.751291	20.256886	0.102503
1.742038	20.313952	0.101811
1.751808	20.371019	0.101084
1.752754	20.428043	0.100324
1.739112	20.468411	0.099529
1.726459	20.525478	0.098704
1.711999	20.582501	0.097847
1.711956	20.639568	0.096962
1.713720	20.696635	0.096048
1.718497	20.753701	0.095110
1.717593	20.810768	0.094145
1.710234	20.851093	0.093155
1.693192	20.908160	0.092145
1.687296	20.965226	0.091115
1.683810	21.022293	0.090065
1.685273	21.079360	0.088996
1.682820	21.136383	0.087911
1.681873	21.176752	0.086810
1.688501	21.233818	0.085697
1.678688	21.290885	0.084572
1.649897	21.347908	0.083436
1.647788	21.388277	0.082290
1.659451	21.445343	0.081138
1.649682	21.502410	0.079981
1.621234	21.559434	0.078817
1.619125	21.599802	0.077652
1.630444	21.656869	0.076484
1.620632	21.713935	0.075317
1.592529	21.770959	0.074151
1.590420	21.811327	0.072989
1.601437	21.868394	0.071829
1.591625	21.925417	0.070677
1.568945	21.982484	0.069534
1.556894	22.022852	0.068397
1.555862	22.079919	0.067271
1.554226	22.136943	0.066158
1.545705	22.194009	0.065056
1.545705	22.251076	0.063969
1.546609	22.291444	0.062898
1.548804	22.348468	0.061845
1.543295	22.405535	0.060809
1.539551	22.462601	0.059793
1.544930	22.502970	0.058799
1.544113	22.559993	0.057825
1.541014	22.617060	0.056877
1.535548	22.674126	0.055952
1.539163	22.714495	0.055053
1.540971	22.771518	0.054182
1.536280	22.828585	0.053338
1.530814	22.885652	0.052525
1.535677	22.926020	0.051740
1.537657	22.983044	0.050987
1.537270	23.040110	0.050266
1.539120	23.097177	0.049579
1.543682	23.154243	0.048926
1.543983	23.194569	0.048305
1.544070	23.251635	0.047722
1.539465	23.308702	0.047176
1.538819	23.365769	0.046667
1.542047	23.406094	0.046195
1.539723	23.463161	0.045763
1.531503	23.520227	0.045368
1.531374	23.560553	0.045015
1.547512	23.617619	0.044701
1.560122	23.674686	0.044427
1.517602	23.715054	0.044197
1.521777	23.755380	0.044007
1.519668	23.812446	0.043860
1.520012	23.869513	0.043756
1.526037	23.926579	0.043693
1.527414	23.966905	0.043674
1.529351	24.007273	0.043700
1.530298	24.064297	0.043767
1.528275	24.121363	0.043879
1.533224	24.178430	0.044035
1.533353	24.218798	0.044232
1.539422	24.259124	0.044476
1.525607	24.316190	0.044762
1.540153	24.373257	0.045092
1.554829	24.413582	0.045466
1.553796	24.470649	0.045882
1.548588	24.527716	0.046342
1.550783	24.568041	0.046846
1.551128	24.625108	0.047392
1.553452	24.665476	0.047980
1.544328	24.722543	0.048610
1.543940	24.762868	0.049281
1.537399	24.819935	0.049992
1.537098	24.860260	0.050745
1.538260	24.917327	0.051540
1.540454	24.957695	0.052372
1.540196	25.014719	0.053243
1.535807	25.055087	0.054151
1.528017	25.095412	0.055100
1.520184	25.152479	0.056082
1.517215	25.192847	0.057102
1.531331	25.249914	0.058160
1.532493	25.290239	0.059249
1.534946	25.347306	0.060374
1.543897	25.387631	0.061529
1.545189	25.444698	0.062719
1.552376	25.485066	0.063939
1.552634	25.542133	0.065189
1.567525	25.582458	0.066469
1.561327	25.639525	0.067777
1.559778	25.679850	0.069111
1.559606	25.736917	0.070472
1.559261	25.777285	0.071857
1.563006	25.817611	0.073268
1.565287	25.874677	0.074701
1.562704	25.915046	0.076156
1.567438	25.972069	0.077631
1.566363	26.012438	0.079126
1.565502	26.052763	0.080641
1.568170	26.109830	0.082172
1.564813	26.150198	0.083717
1.575271	26.207265	0.085278
1.571957	26.247590	0.086854
1.570236	26.287958	0.088441
1.570279	26.344982	0.090039
1.569676	26.385350	0.091647
1.568643	26.425676	0.093265
1.571011	26.482742	0.094889
1.566836	26.523111	0.096520
1.592443	26.563436	0.098156
1.586633	26.620503	0.099796
1.590678	26.660871	0.101437
1.590549	26.717895	0.103082
1.584825	26.758263	0.104725
1.592615	26.798588	0.106365
1.596531	26.855655	0.108006
1.597091	26.896023	0.109641
1.594293	26.936349	0.111273
1.602513	26.976717	0.112897
1.600146	27.033784	0.114514
1.605225	27.074109	0.116124
1.592271	27.114478	0.117723
1.595714	27.171501	0.119312
1.596876	27.211870	0.120890
1.596058	27.252195	0.122454
1.592055	27.292563	0.124001
1.598253	27.349630	0.125537
1.608969	27.389955	0.127054
1.629110	27.430324	0.128555
1.629239	27.470649	0.130038
1.613703	27.511017	0.131502
1.622611	27.551343	0.132945
1.623687	27.608409	0.134367
1.628335	27.648735	0.135766
1.623558	27.689103	0.137144
1.625452	27.729428	0.138496
1.628335	27.769797	0.139825
1.637933	27.810122	0.141126
1.634705	27.867189	0.142402
1.628680	27.907557	0.143652
1.632897	27.947883	0.144872
1.633371	27.988251	0.146064
1.634920	28.028576	0.147228
1.639310	28.068945	0.148362
1.634705	28.126011	0.149463
1.627518	28.166337	0.150534
1.628249	28.206705	0.151575
1.649854	28.247030	0.152584
1.655879	28.287399	0.153560
1.653856	28.327724	0.154503
1.652694	28.368093	0.155412
1.650069	28.408418	0.156288
1.645163	28.448786	0.157129
1.638062	28.489112	0.157935
1.630014	28.529480	0.158709
1.638492	28.569805	0.159445
1.617490	28.610174	0.160149
1.626356	28.650499	0.160816
1.681658	28.690868	0.161451
1.687425	28.731193	0.162048
1.695645	28.788260	0.162608
1.653211	28.828585	0.163135
1.647616	28.868953	0.163626
1.694483	28.909279	0.164083
1.738036	28.949647	0.164504
1.685832	29.006714	0.164890
1.652522	29.047039	0.165240
1.629368	29.087407	0.165556
1.649854	29.127733	0.165838
1.655879	29.168101	0.166086
1.654114	29.208427	0.166300
1.654200	29.248795	0.166481
1.654200	29.289120	0.166630
1.654200	29.329489	0.166744
1.654243	29.369814	0.166828
1.654243	29.410182	0.166879
1.654329	29.450508	0.166900
1.654674	29.490876	0.166888
1.655793	29.531202	0.166846
1.658418	29.571570	0.166776
1.663281	29.611895	0.166676
1.670382	29.652264	0.166551
1.678430	29.692589	0.166395
1.685488	29.732957	0.166214
1.690394	29.773283	0.166005
1.693019	29.813651	0.165773
1.694095	29.853977	0.165515
1.694440	29.894345	0.165234
1.694569	29.934670	0.164929
1.694569	29.975039	0.164602
1.694569	30.015364	0.164253
1.694569	30.055732	0.163886
1.694569	30.096058	0.163498
1.696333	30.136426	0.163091
1.691083	30.176752	0.162666
1.689878	30.217120	0.162224
1.694311	30.257445	0.161769
1.716561	30.297814	0.161297
1.718411	30.354880	0.160812
1.680151	30.395206	0.160314
1.673395	30.435574	0.159803
1.675288	30.475899	0.159283
1.675719	30.516268	0.158753
1.688070	30.556593	0.158214
1.678817	30.613660	0.157668
1.667240	30.653985	0.157115
1.674299	30.694354	0.156555
1.713677	30.734679	0.155993
1.693106	30.775047	0.155423
1.683121	30.815373	0.154854
1.685230	30.855741	0.154282
1.680238	30.912808	0.153713
1.675417	30.953133	0.153142
1.681916	30.993501	0.152572
1.738983	31.033827	0.152005
1.741565	31.074195	0.151443
1.708211	31.114521	0.150883
1.703779	31.154889	0.150332
1.703477	31.195214	0.149786
1.700250	31.252281	0.149247
1.702057	31.292649	0.148717
1.701584	31.332975	0.148199
1.700637	31.373343	0.147690
1.702832	31.413668	0.147191
1.700250	31.470735	0.146707
1.702057	31.511060	0.146236
1.701584	31.551429	0.145778
1.702961	31.591754	0.145334
1.706533	31.632123	0.144907
1.707953	31.689189	0.144498
1.716905	31.729515	0.144105
1.738036	31.769883	0.143731
1.699346	31.826950	0.143375
1.695989	31.867275	0.143041
1.711913	31.924342	0.142727
1.664615	31.964667	0.142434
1.661947	32.005035	0.142162
1.660484	32.062102	0.141914
1.661215	32.102427	0.141686
1.665820	32.142796	0.141484
1.666595	32.199862	0.141307
1.674901	32.240188	0.141154
1.674299	32.280556	0.141026
1.655879	32.337580	0.140924
1.663324	32.394646	0.140847
1.671157	32.435015	0.140799
1.647358	32.475340	0.140778
1.651274	32.532407	0.140782
1.688156	32.589473	0.140815
1.668144	32.629799	0.140875
1.618394	32.686865	0.140964
1.612928	32.743932	0.141082
1.614262	32.784257	0.141226
1.607506	32.824626	0.141400
1.598640	32.881692	0.141605
1.601136	32.938759	0.141837
1.616500	32.979084	0.142097
1.594164	33.036151	0.142388
1.579101	33.076476	0.142709
1.585686	33.133543	0.143057
1.589990	33.190609	0.143434
1.600835	33.230978	0.143838
1.604794	33.288001	0.144272
1.589086	33.345068	0.144735
1.618867	33.402135	0.145227
1.654588	33.459201	0.145745
1.652092	33.516268	0.146292
1.648132	33.573334	0.146865
1.590291	33.613660	0.147467
1.556507	33.670726	0.148095
1.550697	33.727793	0.148748
1.505466	33.784860	0.149428
1.482312	33.841883	0.150132
1.487218	33.882252	0.150862
1.499010	33.939318	0.151617
1.480074	33.996385	0.152393
1.431787	34.053409	0.153195
1.424040	34.093777	0.154018
1.440695	34.150844	0.154863
1.425374	34.207910	0.155730
1.386039	34.264934	0.156618
1.378335	34.305302	0.157526
1.393484	34.362369	0.158451
1.367017	34.419392	0.159397
1.344078	34.476459	0.160359
1.354149	34.516827	0.161337
1.365424	34.573894	0.162331
1.322990	34.630918	0.163342
1.291186	34.671286	0.164367
1.291057	34.728353	0.165403
1.275951	34.785419	0.166453
1.257747	34.842443	0.167515
1.264805	34.882811	0.168586
1.272336	34.939878	0.169669
1.241350	34.996944	0.170759
1.235411	35.037270	0.171856
1.236659	35.094336	0.172962
1.233560	35.151403	0.174070
1.235798	35.208470	0.175185
1.237003	35.248795	0.176303
1.237648	35.305862	0.177425
1.229558	35.362928	0.178548
1.236056	35.403254	0.179670
1.237735	35.460320	0.180792
1.237562	35.517387	0.181912
1.244534	35.574453	0.183030
1.244491	35.614779	0.184143
1.242253	35.671845	0.185251
1.242598	35.728912	0.186353
1.240059	35.769237	0.187449
1.243071	35.826304	0.188537
1.242512	35.883371	0.189615
1.237692	35.923696	0.190682
1.238509	35.980763	0.191739
1.243975	36.021131	0.192782
1.233474	36.078198	0.193811
1.212816	36.118523	0.194827
1.209115	36.175590	0.195828
1.212773	36.215915	0.196811
1.210019	36.272982	0.197778
1.213548	36.330048	0.198724
1.210320	36.370417	0.199651
1.213634	36.410742	0.200559
1.210449	36.467809	0.201445
1.215915	36.508134	0.202307
1.227965	36.565201	0.203145
1.243114	36.605569	0.203961
1.277716	36.662636	0.204749
1.282880	36.702961	0.205513
1.280255	36.760028	0.206247
1.291659	36.817094	0.206956
1.280556	36.857420	0.207635
1.275779	36.897788	0.208285
1.274832	36.954855	0.208903
1.275392	36.995180	0.209491
1.275047	37.035548	0.210046
1.276726	37.092572	0.210572
1.276209	37.132940	0.211060
1.278748	37.173266	0.211517
1.282191	37.230332	0.211938
1.271561	37.270701	0.212324
1.270399	37.311026	0.212674
1.280599	37.351394	0.212988
1.270615	37.408461	0.213265
1.263255	37.448786	0.213506
1.266784	37.489155	0.213706
1.266311	37.529480	0.213871
1.269280	37.586547	0.213994
1.260845	37.626872	0.214080
1.259038	37.667240	0.214127
1.260114	37.707566	0.214134
1.258995	37.747934	0.214099
1.261448	37.805001	0.214024
1.275263	37.845326	0.213911
1.283052	37.885695	0.213755
1.276984	37.926020	0.213557
1.275176	37.983087	0.213320
1.277587	38.023455	0.213042
1.277802	38.063780	0.212723
1.274660	38.104149	0.212361
1.273455	38.144474	0.211959
1.303107	38.184842	0.211515
1.305474	38.241866	0.211032
1.302892	38.282234	0.210504
1.297383	38.322560	0.209937
1.297728	38.362928	0.209331
1.295189	38.403254	0.208683
1.291229	38.443622	0.207995
1.291100	38.483947	0.207267
1.291100	38.524316	0.206498
1.291100	38.564641	0.205692
1.292434	38.605009	0.204844
1.287571	38.645335	0.203959
1.298330	38.685703	0.203036
1.322474	38.726029	0.202074
1.342098	38.766397	0.201075
1.340635	38.823464	0.200039
1.322732	38.863789	0.198968
1.309606	38.904157	0.197859
1.326907	38.944483	0.196716
1.332760	38.984851	0.195538
1.331081	39.025176	0.194327
1.330349	39.065545	0.193082
1.328843	39.105870	0.191804
1.326562	39.146239	0.190493
1.324367	39.186564	0.189153
1.323507	39.226932	0.187782
1.331942	39.267258	0.186381
1.327939	39.307626	0.184952
1.334094	39.347951	0.183495
1.348855	39.388320	0.182010
1.352470	39.428645	0.180497
1.339344	39.485712	0.178961
1.315373	39.526037	0.177400
1.316320	39.566406	0.175815
1.357549	39.606731	0.174207
1.337967	39.647099	0.172578
1.323894	39.687425	0.170929
1.323722	39.727793	0.169260
1.321957	39.784860	0.167571
1.326907	39.825185	0.165866
1.342443	39.865553	0.164141
1.347306	39.905879	0.162401
1.345455	39.946247	0.160649
1.342228	39.986573	0.158881
1.344250	40.043639	0.157101
1.344939	40.084008	0.155309
1.341453	40.124333	0.153506
1.334911	40.164701	0.151694
1.339473	40.221725	0.149875
1.343863	40.262093	0.148046
1.333362	40.302419	0.146213
1.332114	40.342787	0.144372
1.332889	40.399854	0.142530
1.344939	40.440179	0.140682
1.355440	40.480547	0.138833
1.331942	40.537614	0.136983
1.313307	40.577939	0.135134
1.309261	40.635006	0.133286
1.306378	40.675331	0.131439
1.324023	40.715700	0.129594
1.337407	40.756025	0.127756
1.332329	40.813092	0.125923
1.322732	40.853460	0.124094
1.323808	40.893786	0.122272
1.320279	40.950852	0.120460
1.327337	40.991221	0.118657
1.324109	41.048244	0.116865
1.332114	41.088612	0.115083
1.332071	41.128938	0.113313
1.331641	41.186004	0.111556
1.335858	41.226373	0.109813
1.332975	41.283439	0.108085
1.335772	41.323765	0.106372
1.335944	41.364133	0.104676
1.337752	41.421157	0.102996
1.344982	41.461525	0.101335
1.341754	41.518592	0.099694
1.348339	41.558917	0.098072
1.349759	41.599286	0.096469
1.350060	41.656352	0.094889
1.350534	41.696678	0.093330
1.353202	41.753744	0.091794
1.342185	41.794070	0.090279
1.341969	41.851136	0.088792
1.335944	41.891505	0.087326
1.337795	41.948571	0.085885
1.333922	41.988897	0.084472
1.336848	42.045963	0.083083
1.333534	42.086289	0.081721
1.336332	42.143355	0.080387
1.332286	42.183724	0.079079
1.331296	42.240747	0.077801
1.333190	42.281116	0.076549
1.333922	42.338182	0.075326
1.331598	42.378507	0.074134
1.325314	42.435574	0.072970
1.311112	42.492641	0.071836
1.313522	42.532966	0.070733
1.306938	42.590033	0.069659
1.311026	42.630401	0.068614
1.312446	42.687468	0.067600
1.308444	42.744491	0.066618
1.307583	42.784860	0.065665
1.298718	42.841926	0.064745
1.302763	42.898993	0.063853
1.303581	42.939318	0.062993
1.309520	42.996385	0.062166
1.319676	43.036710	0.061366
1.321613	43.093777	0.060599
1.322043	43.134145	0.059863
1.333835	43.191212	0.059157
1.330436	43.231537	0.058480
1.329919	43.288604	0.057834
1.330048	43.328929	0.057216
1.331985	43.385996	0.056631
1.331425	43.443062	0.056073
1.339602	43.483431	0.055546
1.332932	43.540454	0.055046
1.321570	43.597521	0.054577
1.313737	43.654588	0.054135
1.298287	43.711654	0.053719
1.300439	43.751980	0.053331
1.301988	43.809046	0.052971
1.300740	43.849415	0.052639
1.301257	43.906438	0.052330
1.297900	43.963505	0.052046
1.302634	44.020572	0.051788
1.290928	44.060940	0.051556
1.276640	44.117964	0.051347
1.277328	44.175030	0.051159
1.275392	44.232097	0.050996
1.263729	44.272465	0.050852
1.272766	44.329489	0.050731
1.271217	44.386555	0.050631
1.269496	44.426924	0.050552
